Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
15-October-2020,2326.00,2356.60,2289.80,2295.95,2323.777561995817149686,20082,1760,46666101.00,4039,20.11,66.80,-30.05
14-October-2020,2299.00,2325.00,2269.85,2314.95,2306.116743916570104287,24164,2219,55725005.00,6550,27.11,55.15,15.95
13-October-2020,2273.25,2311.75,2270.75,2277.85,2291.267515322960867515,10605,813,24298892.00,1079,10.17,41.00,4.60
12-October-2020,2299.45,2313.75,2261.40,2278.20,2289.121686802333593642,21769,1177,49831890.00,4766,21.89,52.35,-21.25
9-October-2020,2331.25,2343.65,2292.80,2299.45,2312.294987922705314009,16560,1292,38291605.00,4432,26.76,50.85,-31.80
8-October-2020,2369.00,2369.00,2305.55,2329.55,2328.402569868294249919,15565,1569,36241586.00,2777,17.84,63.45,-39.45
7-October-2020,2332.00,2353.45,2305.25,2347.35,2339.654680656004889477,9817,854,22968390.00,1320,13.45,48.20,15.35
6-October-2020,2360.00,2417.30,2315.50,2328.20,2357.073589337935663262,20859,2036,49166198.00,4436,21.27,101.80,-31.80
5-October-2020,2382.00,2396.00,2347.75,2376.05,2370.387119153610452679,17297,1018,41000586.00,1229,7.11,48.25,-5.95
1-October-2020,2355.00,2388.55,2347.05,2365.95,2362.264233476864192468,14631,1320,34562288.00,3369,23.03,41.50,10.95
30-September-2020,2390.00,2437.75,2340.00,2345.00,2389.595561918396564065,19558,1666,46735710.00,3166,16.19,97.75,-45.00
29-September-2020,2449.00,2449.00,2367.00,2371.30,2397.163779887138337084,30657,2450,73489850.00,5910,19.28,82.00,-77.70
28-September-2020,2343.95,2457.50,2330.00,2423.45,2411.738955940090155591,34385,2916,82927644.00,5224,15.19,127.50,79.50
25-September-2020,2270.00,2327.50,2269.00,2313.80,2301.147540983606557377,15311,1374,35232870.00,3253,21.25,58.50,43.80
24-September-2020,2321.00,2321.00,2236.60,2264.85,2278.210037731328981254,16697,1951,38039273.00,4440,26.59,84.40,-56.15
23-September-2020,2324.85,2347.90,2292.70,2316.40,2320.471472521325688714,14302,1443,33187383.00,2566,17.94,55.20,-8.45
22-September-2020,2300.00,2319.35,2264.50,2306.95,2290.525947150588984399,25128,2330,57556336.00,6520,25.95,54.85,6.95
21-September-2020,2359.00,2363.05,2292.00,2310.45,2330.057741335354509749,14513,1367,33816128.00,1326,9.14,71.05,-48.55
18-September-2020,2401.05,2421.95,2348.95,2360.10,2386.986926692237048241,18511,1997,44185515.00,4350,23.50,73.00,-40.95
17-September-2020,2382.25,2414.55,2365.85,2408.45,2395.205643798580601554,17754,1205,42524481.00,2043,11.51,48.70,26.20
16-September-2020,2370.00,2389.95,2345.50,2382.25,2369.521624278166850964,16278,1466,38571073.00,5666,34.81,44.45,12.25
15-September-2020,2367.00,2393.10,2349.80,2364.50,2368.432729321190498544,21302,1612,50452354.00,2908,13.65,43.30,-2.50
14-September-2020,2327.30,2367.00,2325.00,2347.05,2343.695471801495049117,25551,2241,59883763.00,10329,40.42,42.00,19.75
11-September-2020,2265.00,2376.90,2265.00,2327.65,2331.481083546859228200,103032,6578,240217159.00,13360,12.97,111.90,62.65
10-September-2020,2260.00,2308.00,2241.15,2265.25,2274.330022096262849457,52045,3592,118367506.00,9084,17.45,66.85,5.25
9-September-2020,2269.00,2284.40,2220.00,2227.85,2254.098631337976718133,20531,2006,46278899.00,4879,23.76,64.40,-41.15
8-September-2020,2242.20,2299.00,2229.60,2274.65,2247.237987912223455668,89181,2389,200410931.00,64888,72.76,69.40,32.45
7-September-2020,2246.40,2271.80,2215.85,2233.65,2245.541908669473011136,18767,1615,42142085.00,1779,9.48,55.95,-12.75
4-September-2020,2204.00,2295.85,2204.00,2244.55,2260.162257256918600717,44337,2986,100208814.00,5324,12.01,91.85,40.55
3-September-2020,2234.00,2310.00,2210.60,2292.75,2263.615294072491395964,78161,5525,176926435.00,13031,16.67,99.40,58.75
2-September-2020,2168.00,2285.15,2102.20,2252.25,2186.206890439098653820,95901,7557,209659427.00,8517,8.88,182.95,84.25
1-September-2020,2090.00,2189.15,2090.00,2148.45,2144.523118016628418795,26581,2464,57003569.00,2290,8.62,99.15,58.45
31-August-2020,2175.00,2175.00,2076.60,2091.00,2131.067722135398971710,44151,3899,94088771.00,12340,27.95,98.40,-84.00
28-August-2020,2174.00,2182.70,2131.50,2170.15,2152.601305202095808383,42752,3005,92028011.00,8998,21.05,51.20,-3.85
27-August-2020,2088.00,2215.30,2076.50,2174.40,2140.339012240514064554,54001,2906,115580447.00,10934,20.25,138.80,86.40
26-August-2020,2100.00,2148.00,2069.10,2076.35,2101.103459684280177710,42316,2911,88910294.00,8539,20.18,78.90,-23.65
25-August-2020,2120.00,2130.80,2024.95,2113.50,2094.620083203885228632,56007,3857,117313387.00,12939,23.10,105.85,-6.50
24-August-2020,1978.05,2136.85,1977.40,2125.15,2084.158759601436351097,126153,6324,262922880.00,19558,15.50,159.45,147.10
21-August-2020,1976.00,2001.05,1964.80,1977.40,1978.421794991155385904,21482,1303,42500457.00,2710,12.62,36.25,1.40
20-August-2020,1925.00,1980.00,1915.00,1965.60,1954.494994186797571373,30964,2164,60518983.00,7661,24.74,65.00,40.60
19-August-2020,1927.90,1950.00,1920.00,1942.55,1936.937373017287471039,28055,1912,54340778.00,7673,27.35,30.00,14.65
18-August-2020,1880.00,1948.00,1879.00,1916.35,1919.659401799589432688,52123,3328,100058407.00,9867,18.93,69.00,36.35
17-August-2020,1888.95,1893.40,1844.00,1887.20,1877.627741632570930310,14909,1129,27993552.00,2304,15.45,49.40,-1.75
14-August-2020,1895.00,1916.80,1864.70,1869.45,1887.206721874724693859,22702,1435,42843367.00,2642,11.64,52.10,-25.55
13-August-2020,1866.00,1909.15,1866.00,1893.10,1889.581849172116321135,28748,1554,54321699.00,3288,11.44,43.15,27.10
12-August-2020,1885.00,1918.00,1856.25,1863.35,1881.549539914889824655,44883,2712,84449588.00,8782,19.57,61.75,-21.65
11-August-2020,1909.00,1909.00,1866.75,1884.25,1884.097788829894482156,14879,1087,28033491.00,1328,8.93,42.25,-24.75
10-August-2020,1887.75,1916.75,1867.60,1879.50,1890.045513189496040173,50381,4016,95222383.00,15721,31.20,49.15,-8.25
7-August-2020,1891.90,1895.30,1862.40,1871.05,1877.537795729948066935,25995,2208,48806595.00,4531,17.43,32.90,-20.85
6-August-2020,1864.00,1886.10,1843.30,1879.05,1870.024100639215103314,53816,3695,100637217.00,8356,15.53,42.80,15.05
5-August-2020,1825.00,1875.90,1814.50,1863.90,1848.258073480372082138,68372,4808,126369101.00,11438,16.73,61.40,38.90
4-August-2020,1753.50,1822.55,1752.35,1807.50,1795.535261037550358178,72729,4306,130587484.00,6521,8.97,70.20,54.00
3-August-2020,1730.00,1794.00,1720.50,1738.50,1765.766732126744864922,37682,2768,66537622.00,2532,6.72,73.50,8.50
31-July-2020,1779.80,1810.10,1715.05,1719.55,1759.755133008617459722,53380,4002,93935729.00,6090,11.41,95.05,-60.25
30-July-2020,1702.00,1780.95,1699.95,1768.45,1755.110219903892531127,55979,3635,98249315.00,11282,20.15,81.00,66.45
29-July-2020,1698.00,1715.00,1675.10,1683.40,1697.390681893412777226,12084,1218,20511269.00,1375,11.38,39.90,-14.60
28-July-2020,1692.00,1701.60,1665.85,1694.95,1684.850958622941642953,21437,2028,36118150.00,3506,16.35,35.75,2.95
27-July-2020,1726.00,1727.70,1656.40,1687.15,1682.782163169248872327,20396,1877,34322025.00,4194,20.56,71.30,-38.85
24-July-2020,1732.00,1752.00,1710.00,1725.40,1726.324506069983337300,16804,1298,29009157.00,1732,10.31,42.00,-6.60
23-July-2020,1685.00,1754.05,1685.00,1744.35,1734.561768039289761994,39705,3243,68870775.00,13670,34.43,69.05,59.35
22-July-2020,1731.00,1745.15,1673.50,1699.95,1700.990929156713935838,33073,3251,56256873.00,5484,16.58,71.65,-31.05
21-July-2020,1757.00,1781.50,1730.00,1745.25,1758.800236127508854781,21175,1763,37242595.00,3161,14.93,51.50,-11.75
20-July-2020,1743.00,1782.00,1742.50,1751.35,1759.319399037578518164,27223,2204,47893952.00,6994,25.69,39.50,8.35
17-July-2020,1719.90,1760.00,1681.80,1755.85,1736.826532754759238521,28576,2215,49631555.00,5784,20.24,78.20,35.95
16-July-2020,1722.00,1732.80,1673.30,1692.25,1702.213963196455955017,23476,1603,39961175.00,2567,10.93,59.50,-29.75
15-July-2020,1669.80,1732.15,1664.00,1719.95,1707.452152996471016442,63191,2957,107895609.00,9485,15.01,68.15,50.15
14-July-2020,1634.00,1665.00,1620.85,1651.90,1646.471318288433948944,43913,3102,72301495.00,12173,27.72,44.15,17.90
13-July-2020,1628.10,1648.05,1596.25,1635.20,1624.841691632125415520,48734,3930,79185035.00,10098,20.72,51.80,7.10
10-July-2020,1684.30,1684.30,1613.15,1620.75,1642.448768037695101600,50935,4296,83658128.00,13580,26.66,71.15,-63.55
9-July-2020,1695.00,1703.20,1663.05,1685.65,1682.103152113581256755,34231,2764,57580073.00,7435,21.72,40.15,-9.35
8-July-2020,1747.60,1774.50,1670.00,1693.55,1721.750149432157800358,20076,1609,34565856.00,4587,22.85,104.50,-54.05
7-July-2020,1737.05,1809.00,1720.95,1745.50,1772.480678347532551036,62210,4180,110266023.00,9747,15.67,88.05,8.45
6-July-2020,1740.00,1748.00,1718.00,1737.50,1733.284695778984039536,12343,1159,21393933.00,2236,18.12,30.00,-2.50
3-July-2020,1734.40,1753.55,1730.00,1737.30,1741.405704555129842486,9396,736,16362248.00,1516,16.13,23.55,2.90
2-July-2020,1695.05,1734.45,1695.05,1724.15,1715.735464275383280300,13828,997,23725190.00,1152,8.33,39.40,29.10
1-July-2020,1725.50,1745.05,1690.25,1695.45,1707.620065453057885048,19556,1424,33394218.00,4844,24.77,54.80,-30.05
30-June-2020,1771.90,1772.00,1719.40,1727.30,1741.629336224149432955,11992,879,20885619.00,2040,17.01,52.60,-44.60
29-June-2020,1765.40,1765.40,1740.20,1748.40,1751.251850906305846310,15668,1261,27438614.00,3365,21.48,25.20,-17.00
26-June-2020,1791.10,1800.00,1752.00,1771.55,1774.259001426533523537,17525,1467,31093889.00,4249,24.25,48.00,-19.55
25-June-2020,1755.00,1804.10,1738.85,1783.35,1778.172715521527294421,20114,1564,35766166.00,1997,9.93,65.25,28.35
24-June-2020,1779.50,1817.00,1750.40,1765.35,1776.328522448223138581,43166,3517,76676997.00,8129,18.83,66.60,-14.15
23-June-2020,1665.00,1762.05,1665.00,1755.25,1731.307799680948040109,35104,2391,60775829.00,7827,22.30,97.05,90.25
22-June-2020,1680.00,1711.00,1678.35,1681.90,1694.259996577491301123,17531,1494,29702072.00,4255,24.27,32.65,1.90
19-June-2020,1690.00,1712.90,1672.00,1689.50,1694.989588220088272745,208898,5910,354079935.00,4146,1.98,40.90,-0.50
18-June-2020,1660.00,1674.45,1642.20,1662.95,1660.322548460661345496,14032,959,23297646.00,2007,14.30,32.25,2.95
17-June-2020,1671.00,1689.00,1651.80,1659.95,1664.661032072572250037,20173,1992,33581207.00,5110,25.33,37.20,-11.05
16-June-2020,1702.00,1738.00,1665.35,1694.05,1690.198280679131742961,23265,1647,39322463.00,2818,12.11,72.65,-7.95
15-June-2020,1745.00,1745.00,1691.05,1697.65,1716.110965617868233005,26729,2461,45869930.00,3542,13.25,53.95,-47.35
12-June-2020,1646.70,1748.70,1633.10,1736.40,1696.643521159848306876,59594,4121,101109774.00,5724,9.60,115.60,89.70
11-June-2020,1717.00,1717.00,1670.70,1681.35,1697.047305942564685811,28136,2010,47748123.00,2604,9.26,46.30,-35.65
10-June-2020,1670.05,1715.95,1670.05,1706.55,1696.317932349850142073,25691,1798,43580104.00,4577,17.82,45.90,36.50
9-June-2020,1700.00,1707.00,1644.85,1666.85,1684.425119604364887383,37206,2327,62670721.00,2064,5.55,62.15,-33.15
8-June-2020,1699.20,1719.75,1672.95,1678.85,1694.086263129510259636,38939,2199,65966025.00,3604,9.26,46.80,-20.35
5-June-2020,1688.00,1709.00,1636.35,1685.85,1671.651426109965847204,32501,2540,54330343.00,2124,6.54,72.65,-2.15
4-June-2020,1687.15,1707.50,1657.55,1685.20,1679.743598606716477438,37609,2167,63173477.00,2388,6.35,49.95,-1.95
3-June-2020,1720.00,1771.15,1652.70,1687.15,1714.938372995344024831,77320,4243,132599035.00,8279,10.71,118.45,-32.85
2-June-2020,1675.00,1712.40,1652.85,1700.40,1686.420110791288763373,36826,2255,62104107.00,3764,10.22,59.55,25.40
1-June-2020,1670.00,1699.55,1657.95,1676.40,1679.007100560708483990,38166,2325,64080985.00,4943,12.95,41.60,6.40
29-May-2020,1687.00,1736.80,1616.70,1658.50,1679.917171876230218093,101608,6205,170693024.00,25561,25.16,120.10,-28.50
28-May-2020,1686.00,1725.45,1680.50,1686.75,1699.054560066674604119,33596,2223,57081437.00,3754,11.17,44.95,0.75
27-May-2020,1714.00,1714.00,1651.00,1689.55,1684.991685770007185137,29227,2449,49247252.00,6473,22.15,63.00,-24.45
26-May-2020,1620.00,1733.95,1615.00,1703.95,1671.462216790448434709,53185,6413,88896718.00,7600,14.29,118.95,83.95
22-May-2020,1574.50,1636.50,1555.00,1620.65,1610.258275675574868055,53621,3492,86343659.00,7455,13.90,81.50,46.15
21-May-2020,1571.00,1614.80,1545.05,1570.35,1576.361822795467567852,85517,7951,134805734.00,10736,12.55,69.75,-0.65
20-May-2020,1496.15,1538.05,1486.80,1524.40,1513.036967068824867974,46582,4349,70480288.00,5345,11.47,51.25,28.25
19-May-2020,1550.00,1583.45,1494.30,1510.50,1537.061722626437932492,44943,4507,69080165.00,4995,11.11,89.15,-39.50
18-May-2020,1669.00,1685.00,1530.00,1549.05,1598.655034668658558368,61583,3901,98449973.00,5513,8.95,155.00,-119.95
15-May-2020,1679.65,1694.00,1642.75,1668.40,1666.036767273634322773,20045,1177,33395707.00,1982,9.89,51.25,-11.25
14-May-2020,1688.00,1715.00,1651.10,1690.70,1688.223178190110915310,38588,2376,65145156.00,4660,12.08,63.90,2.70
13-May-2020,1656.00,1732.35,1624.40,1701.00,1665.538101463332349344,47426,2802,78989810.00,6851,14.45,107.95,45.00
12-May-2020,1591.00,1605.00,1541.20,1593.35,1567.354878922928288715,32087,2658,50291716.00,4900,15.27,63.80,2.35
11-May-2020,1567.10,1605.45,1565.00,1569.10,1584.581916741224146097,19001,1346,30108641.00,1430,7.53,40.45,2.00
8-May-2020,1574.00,1607.00,1554.90,1567.25,1582.206821922818996525,32806,1881,51905877.00,3145,9.59,52.10,-6.75
7-May-2020,1555.15,1576.20,1527.05,1544.30,1552.602545348156816851,20508,1200,31840773.00,2874,14.01,49.15,-10.85
6-May-2020,1505.05,1562.75,1497.65,1557.15,1545.076078023122020711,36502,1998,56398367.00,4306,11.80,65.10,52.10
5-May-2020,1560.00,1579.05,1499.30,1514.90,1547.720576337789420965,25957,1543,40174183.00,1500,5.78,79.75,-45.10
4-May-2020,1600.00,1600.00,1520.00,1547.30,1547.660841261892839258,19970,1472,30906787.00,1678,8.40,80.00,-52.70
30-April-2020,1580.00,1645.55,1580.00,1606.90,1615.647972877525074163,42474,2584,68623032.00,12821,30.19,65.55,26.90
29-April-2020,1542.60,1568.75,1536.00,1553.25,1552.307193339142220931,20658,1253,32067562.00,2161,10.46,32.75,10.65
28-April-2020,1494.85,1548.00,1493.90,1518.00,1520.608694402116097869,34781,2045,52888291.00,6206,17.84,54.10,23.15
27-April-2020,1483.20,1515.25,1466.45,1484.75,1487.769624378251672288,34982,2169,52045157.00,3724,10.65,48.80,1.55
24-April-2020,1490.00,1494.85,1445.60,1483.20,1473.780480347861534803,29437,2138,43383676.00,3468,11.78,49.25,-6.80
23-April-2020,1540.00,1595.90,1486.65,1495.80,1542.398521861257569129,43433,4973,66990995.00,6367,14.66,109.25,-44.20
22-April-2020,1530.00,1534.00,1488.55,1510.55,1513.700353338115352939,37641,3712,56977195.00,13556,36.01,45.45,-19.45
21-April-2020,1489.00,1528.90,1468.75,1504.40,1500.943122939236928874,33968,3716,50984036.00,4559,13.42,60.15,15.40
20-April-2020,1550.00,1583.00,1506.45,1519.75,1540.115418568870280222,39647,4113,61060956.00,7018,17.70,76.55,-30.25
17-April-2020,1514.20,1608.15,1514.20,1548.85,1556.503677825439643862,67839,8097,105591653.00,10808,15.93,93.95,34.65
16-April-2020,1421.45,1525.50,1386.90,1494.55,1445.607798715717457840,66652,8657,96352651.00,7190,10.79,138.60,73.10
15-April-2020,1394.90,1474.00,1351.50,1421.35,1417.564887066294720333,77789,11374,110270955.00,22857,29.38,122.50,26.45
13-April-2020,1430.00,1430.00,1316.55,1379.10,1356.494418252436670982,40937,3866,55530812.00,4012,9.80,113.45,-50.90
9-April-2020,1407.00,1449.00,1400.90,1422.20,1427.715228743144274031,30449,5910,43472501.00,9698,31.85,48.10,15.20
8-April-2020,1390.00,1455.00,1370.60,1406.85,1415.957982747179827471,37675,3712,53346217.00,2642,7.01,84.40,16.85
7-April-2020,1325.00,1427.95,1312.00,1413.00,1343.868711847792184645,314202,6068,422246237.00,270976,86.24,115.95,88.00
3-April-2020,1383.00,1389.80,1264.65,1299.65,1303.068079679339244503,32932,4509,42912638.00,4901,14.88,125.15,-83.35
1-April-2020,1475.00,1486.05,1368.00,1383.35,1416.637426516470163223,30449,4830,43135193.00,5627,18.48,118.05,-91.65
31-March-2020,1469.95,1496.50,1360.45,1470.25,1412.589760280757365635,35333,3129,49911034.00,4009,11.35,136.05,0.30
30-March-2020,1350.00,1480.00,1350.00,1393.10,1414.658416873543178760,52769,5139,74650110.00,8065,15.28,130.00,43.10
27-March-2020,1351.00,1459.10,1295.00,1414.10,1375.953861690265300540,47531,6711,65400463.00,13944,29.34,164.10,63.10
26-March-2020,1345.00,1419.30,1302.95,1343.85,1367.180972470117367083,73956,10741,101111236.00,19564,26.45,116.35,-1.15
25-March-2020,1175.00,1366.00,1175.00,1346.45,1302.264052866325593598,60984,6565,79417271.00,3380,5.54,191.00,171.45
24-March-2020,1320.00,1396.75,1159.50,1303.45,1278.426240783258655392,98869,7145,126396724.00,15370,15.55,237.25,-16.55
23-March-2020,1349.90,1399.00,1250.05,1288.30,1289.008263013698630136,45625,3027,58811002.00,7929,17.38,148.95,-61.60
20-March-2020,1206.10,1596.40,1166.00,1466.80,1332.411151775786272358,135799,10453,180940102.00,21820,16.07,430.40,260.70
19-March-2020,1200.00,1270.00,1141.80,1228.00,1218.391185745821507410,63420,4383,77270369.00,4735,7.47,128.20,28.00
18-March-2020,1317.85,1317.85,1200.40,1251.20,1243.233718196384982853,66777,4156,83019418.00,11497,17.22,117.45,-66.65
17-March-2020,1415.25,1436.15,1281.25,1325.30,1364.063422984902235789,48484,3404,66135251.00,8535,17.60,154.90,-89.95
16-March-2020,1425.00,1468.10,1355.75,1407.65,1411.619773932241864514,64317,4387,90791149.00,5962,9.27,112.35,-17.35
13-March-2020,1377.00,1612.00,1260.00,1530.75,1452.771726568407835975,70087,3895,101820412.00,6938,9.90,352.00,153.75
12-March-2020,1502.00,1573.60,1462.20,1474.60,1495.927806152245240345,94177,6571,140881993.00,25273,26.84,111.40,-27.40
11-March-2020,1651.00,1691.95,1628.95,1642.20,1659.641446613088404133,26130,1559,43366431.00,4282,16.39,63.00,-8.80
9-March-2020,1635.20,1679.00,1600.50,1651.15,1634.978839735851736135,28166,2349,46050814.00,5425,19.26,78.50,15.95
6-March-2020,1680.00,1703.50,1638.05,1692.45,1678.953525190878680319,39161,2308,65749499.00,10241,26.15,65.45,12.45
5-March-2020,1734.00,1748.55,1637.00,1706.35,1695.723236009732360097,67404,2869,114298529.00,9738,14.45,111.55,-27.65
4-March-2020,1719.95,1719.95,1619.65,1654.10,1661.564066160289628735,42261,1942,70219359.00,4238,10.03,100.30,-65.85
3-March-2020,1680.00,1711.00,1627.00,1696.25,1662.541464401294498381,79104,3715,131513680.00,5800,7.33,84.00,16.25
2-March-2020,1760.00,1793.90,1636.20,1664.95,1710.383607624201531005,58393,3468,99874430.00,7115,12.18,157.70,-95.05
28-February-2020,1805.00,1819.90,1735.00,1757.10,1763.283388338833883388,49995,3002,88155353.00,11063,22.13,84.90,-47.90
27-February-2020,1899.00,1899.00,1825.05,1852.55,1842.775721496052801863,15454,1013,28478256.00,1037,6.71,73.95,-46.45
26-February-2020,1820.00,1864.00,1820.00,1843.85,1838.295166927805230806,24891,1173,45757005.00,2598,10.44,44.00,23.85
25-February-2020,1880.00,1886.30,1837.05,1840.00,1860.774446347197631556,34453,1946,64109262.00,4318,12.53,49.25,-40.00
24-February-2020,1875.00,1922.50,1858.05,1864.75,1892.778501381999924273,26411,1522,49990173.00,4144,15.69,64.45,-10.25
20-February-2020,1897.60,1915.70,1873.05,1882.30,1894.571258690084156604,21864,1282,41422906.00,5042,23.06,42.65,-15.30
19-February-2020,1844.00,1902.55,1832.35,1897.50,1866.614311744989089600,44453,1955,82976606.00,5483,12.33,70.20,53.50
18-February-2020,1844.70,1858.40,1812.70,1832.45,1837.067616254713028906,23870,1296,43850804.00,3959,16.59,45.70,-12.25
17-February-2020,1816.70,1840.00,1812.15,1833.25,1824.767281348788198103,18980,863,34634083.00,1878,9.89,27.85,16.55
14-February-2020,1850.00,1860.00,1801.90,1812.95,1831.870214623833815892,21759,1385,39859664.00,3421,15.72,58.10,-37.05
13-February-2020,1848.85,1848.85,1811.90,1834.15,1826.694931933737903887,18291,1756,33412077.00,6301,34.45,36.95,-14.70
12-February-2020,1831.60,1860.00,1805.80,1819.05,1831.433485725246970811,31279,2213,57285408.00,5230,16.72,54.20,-12.55
11-February-2020,1866.35,1870.95,1820.75,1825.25,1848.699250814888134204,58597,3820,108328230.00,7087,12.09,50.20,-41.10
10-February-2020,1909.45,1909.45,1847.60,1854.95,1859.954925428097956177,27155,1299,50507076.00,3087,11.37,61.85,-54.50
7-February-2020,1863.00,1921.00,1849.15,1909.45,1886.852174420187017632,51439,2384,97057789.00,11141,21.66,71.85,46.45
6-February-2020,1940.80,1940.80,1857.65,1862.45,1892.825045113097486256,23829,1286,45104128.00,5502,23.09,83.15,-78.35
5-February-2020,1946.00,1960.00,1927.85,1942.15,1943.738905259398160550,11199,876,21767932.00,1195,10.67,32.15,-3.85
4-February-2020,1961.00,1961.00,1911.45,1932.20,1933.349840196906799897,27221,2114,52627716.00,5004,18.38,49.55,-28.80
3-February-2020,1884.80,1973.05,1861.05,1956.00,1938.629842758359382400,42228,2498,81864461.00,4423,10.47,112.00,71.20
1-February-2020,1880.00,1902.10,1860.65,1875.10,1875.974893899882395050,19557,1290,36688441.00,1853,9.47,41.45,-4.90
31-January-2020,1832.00,1903.55,1820.00,1890.75,1873.748252761180517834,55230,3191,103487116.00,4210,7.62,83.55,58.75
30-January-2020,1760.00,1840.90,1760.00,1833.70,1807.725019324010961984,56924,3542,102902939.00,6882,12.09,80.90,73.70
29-January-2020,1761.15,1775.00,1719.00,1744.75,1747.830976000000000000,78125,4551,136549295.00,4449,5.69,56.00,-16.40
28-January-2020,1824.00,1826.65,1744.30,1754.55,1778.991314344105249712,23487,1716,41783169.00,3483,14.83,82.35,-69.45
27-January-2020,1820.00,1829.50,1800.00,1823.40,1818.471245089817716379,22657,1404,41201103.00,2332,10.29,29.50,3.40
24-January-2020,1770.00,1818.60,1770.00,1810.35,1804.726182298546895640,18925,1346,34154443.00,2802,14.81,48.60,40.35
23-January-2020,1785.50,1798.00,1767.55,1793.65,1787.988853838065194532,19020,1807,34007548.00,3583,18.84,30.45,8.15
22-January-2020,1768.25,1792.00,1768.25,1773.85,1780.738647261239916511,17727,1041,31567154.00,2297,12.96,23.75,5.60
21-January-2020,1746.00,1770.65,1746.00,1764.30,1761.355358794766750363,7567,597,13328176.00,1221,16.14,24.65,18.30
20-January-2020,1792.00,1792.00,1754.70,1765.90,1770.503945213637040345,33585,2205,59462375.00,4623,13.76,37.30,-26.10
17-January-2020,1750.00,1759.00,1744.00,1749.10,1750.543239951278928136,6568,514,11497568.00,937,14.27,15.00,-0.90
16-January-2020,1770.00,1770.00,1739.00,1746.45,1750.369315796837834056,14294,891,25019779.00,1841,12.88,31.00,-23.55
15-January-2020,1725.00,1759.00,1715.60,1753.65,1741.411162653707385317,13581,1238,23650105.00,2517,18.53,43.40,28.65
14-January-2020,1731.00,1743.40,1717.40,1720.20,1728.917612862203651557,11009,788,19033654.00,1869,16.98,26.00,-10.80
13-January-2020,1735.00,1752.80,1728.05,1730.65,1739.860817296491309817,42922,4601,74678306.00,6071,14.14,24.75,-4.35
10-January-2020,1711.00,1733.25,1710.00,1728.20,1726.942906574394463667,35258,694,60888553.00,1129,3.20,23.25,17.20
9-January-2020,1737.10,1737.95,1706.60,1713.70,1718.815962560080951176,31624,1915,54355836.00,4725,14.94,31.35,-23.40
8-January-2020,1692.00,1733.00,1679.30,1725.70,1709.881373503817033709,31831,1520,54427234.00,4862,15.27,53.70,33.70
7-January-2020,1686.00,1701.35,1683.60,1693.90,1694.304681897346583341,19522,1009,33076216.00,1966,10.07,17.75,7.90
6-January-2020,1680.00,1687.35,1665.25,1679.00,1675.851634472511144130,26920,2128,45113926.00,5121,19.02,22.10,-1.00
3-January-2020,1689.50,1696.00,1668.60,1684.55,1685.618912620426206664,41623,1676,70160516.00,3867,9.29,27.40,-4.95
2-January-2020,1666.00,1687.75,1656.90,1681.55,1674.409271231266529532,27224,1195,45584118.00,3635,13.35,30.85,15.55
1-January-2020,1659.60,1673.10,1653.60,1662.45,1664.136859462201927955,39420,1425,65600275.00,5386,13.66,19.50,2.85
31-December-2019,1625.00,1665.00,1622.00,1652.60,1651.072496749024707412,67672,2986,111731378.00,6205,9.17,43.00,27.60
30-December-2019,1640.00,1640.80,1621.65,1628.50,1632.394376977242575773,19598,1050,31991665.00,4524,23.08,19.15,-11.50
27-December-2019,1604.75,1630.40,1591.45,1627.75,1612.155046088395178444,38079,1411,61389252.00,7136,18.74,38.95,23.00
26-December-2019,1573.10,1601.55,1567.50,1598.20,1588.889750170219452155,19093,910,30336672.00,5166,27.06,34.05,25.10
24-December-2019,1578.75,1585.00,1565.00,1571.80,1574.663424252382517252,45645,916,71875512.00,3615,7.92,20.00,-6.95
23-December-2019,1578.00,1593.35,1565.00,1577.70,1579.702209590171449527,10907,573,17229812.00,1157,10.61,28.35,-0.30
20-December-2019,1603.25,1610.10,1575.00,1577.85,1588.331642778390297684,18140,993,28812336.00,4682,25.81,35.10,-25.40
19-December-2019,1570.00,1612.00,1565.55,1602.70,1595.232271279016841147,21970,987,35047253.00,3928,17.88,46.45,32.70
18-December-2019,1587.10,1592.35,1566.65,1574.55,1576.338059963180503199,45628,734,71925153.00,4818,10.56,25.70,-12.55
17-December-2019,1604.00,1616.70,1576.40,1583.75,1583.619647010534956902,51163,1052,81022732.00,5402,10.56,40.30,-20.25
16-December-2019,1630.00,1633.00,1592.70,1596.30,1610.541178132504591043,21237,829,34203063.00,3927,18.49,40.30,-33.70
13-December-2019,1604.05,1636.60,1599.95,1620.35,1617.925605536332179930,26010,864,42082245.00,3462,13.31,36.65,16.30
12-December-2019,1585.00,1613.00,1578.00,1598.55,1598.955570560432140445,22215,1283,35520798.00,6354,28.60,35.00,13.55
11-December-2019,1570.00,1589.35,1566.35,1584.85,1580.572592047961088173,17681,1726,27946104.00,3534,19.99,23.00,14.85
10-December-2019,1581.40,1584.60,1559.00,1562.20,1569.427687423799774562,43471,816,68224591.00,1650,3.80,25.60,-19.20
9-December-2019,1579.00,1617.25,1569.40,1576.55,1596.200371512687508762,28532,1400,45542789.00,4024,14.10,47.85,-2.45
